scene_name,video_num,frame_num,PSNR
Theater,5,0,18.869437340405174
Theater,5,1,18.86350631068748
Theater,5,2,18.846095004899606
Theater,5,3,18.864620739908695
Theater,5,4,18.87046223481238
Theater,5,5,18.878854133517574
Theater,5,6,18.87397059480754
Theater,5,7,18.88311387340163
Theater,5,8,18.879955007328956
Theater,5,9,18.877084820671264
Theater,5,10,18.865850088669404
Theater,5,11,18.871091883736867
Theater,5,12,18.87148549966587
Theater,5,13,18.88737936079814
Theater,5,14,18.887261653243602
Theater,5,15,18.903225401268436
Theater,5,16,18.89796478634423
Theater,5,17,18.914661006526803
Theater,5,18,18.916272994045123
Theater,5,19,18.904377413370565
Theater,5,20,18.888348064860782
Theater,5,21,18.8861495369409
Theater,5,22,18.87724223031296
Theater,5,23,18.89701056389825
Theater,5,24,18.88952275965851
Theater,5,25,18.92086930804382
Theater,5,26,18.933114546836084
Theater,5,27,18.9272589992118
Theater,5,28,18.91866340357621
Theater,5,29,18.928392122802975
Theater,5,30,18.91660769194886
Theater,5,31,18.916030968693644
Theater,5,32,18.923006893270845
Theater,5,33,18.889728857249658
Theater,5,34,18.875432363799323
Theater,5,35,18.893859448305633
Theater,5,36,18.913121102758186
Theater,5,37,18.928436998813567
Theater,5,38,18.929162031866934
Theater,5,39,18.938074269831777
Theater,5,40,18.93248343367049
Theater,5,41,18.914767802672714
Theater,5,42,18.876087088678315
Theater,5,43,18.860020078426075
Theater,5,44,18.85571889712241
Theater,5,45,18.880746696520397
Theater,5,46,18.87930688603901
Theater,5,47,18.885545551452154
Theater,5,48,18.88432438043649
Theater,5,49,18.874036446546615
Theater,5,50,18.82529507563423
Theater,5,51,18.783625810071328
Theater,5,52,18.698599887689127
Theater,5,53,18.719511142446525
Theater,5,54,18.746001006469164
Theater,5,55,18.809540916835402
Theater,5,56,18.83850432920108
Theater,5,57,18.856404847913574
Theater,5,58,18.937624533756352
Theater,5,59,18.943355817903328
Theater,5,60,18.92346048442684
Theater,5,61,18.903942780437152
Theater,5,62,18.90190847212888
Theater,5,63,18.898012801103032
Theater,5,64,18.888019294916283
Theater,5,65,18.900535420753556
Theater,5,66,18.90778212834682
Theater,5,67,18.926931061548483
Theater,5,68,18.922120365095527
Theater,5,69,18.933580585495836
Theater,5,70,18.92806631158883
Theater,5,71,18.933983703396514
Theater,5,72,18.923006577635874
Theater,5,73,18.908251118524312
Theater,5,74,18.865989335056483
Theater,5,75,18.87129835610682
Theater,5,76,18.875585654861815
Theater,5,77,18.67183036887729
Theater,5,78,18.78917107194056
Theater,5,79,18.90885858483844
Theater,5,80,18.79743112234253
Theater,5,81,18.78124410307152
Theater,5,82,18.75565381339554
Theater,5,83,18.819544181891672
Theater,5,84,18.812470182576945
Theater,5,85,18.826032722891128
Theater,5,86,18.81564191021343
Theater,5,87,18.7736475082227
Theater,5,88,18.6865018701884
Theater,5,89,18.913662794335508
Theater,5,90,18.84111991000259
Theater,5,91,18.91424739313922
Theater,5,92,18.908816427518826
Theater,5,93,18.920283501814858
Theater,5,94,18.91838309361769
Theater,5,95,18.93687465491734
Theater,5,96,18.920182878540977
Theater,5,97,18.919389014279798
Theater,5,98,18.909299058920382
Theater,5,99,18.901962812688765
Theater,5,100,18.881621379256085
Theater,5,101,18.87742619444569
Theater,5,102,18.876895249568726
Theater,5,103,18.878475157518395
Theater,5,104,18.849282084037213
Theater,5,105,18.888479266672142
Theater,5,106,18.922761967431164
Theater,5,107,18.613794349530945
Theater,5,108,18.754534506479906
Theater,5,109,18.710687215097252
Theater,5,110,18.555341989116748
Theater,5,111,18.579384435279724
Theater,5,112,18.686222402073305
Theater,5,113,18.67327541419509
Theater,5,114,18.65733266603135
Theater,5,115,18.704864469731106
Theater,5,116,18.66688539853329
Theater,5,117,18.63826458533136
Theater,5,118,18.67985361283494
Theater,5,119,18.698647246837602
Theater,5,120,18.532775872664587
Theater,5,121,18.50842184915858
Theater,5,122,18.570060159154373
Theater,5,123,18.559305965926193
Theater,5,124,18.54548980385355
Theater,5,125,18.55203998771082
Theater,5,126,18.529733438492244
Theater,5,127,18.51874175087587
Theater,5,128,18.523796896513126
Theater,5,129,18.742809160537966
Theater,5,130,18.551436969581484
Theater,5,131,18.17715412387441
Theater,5,132,18.173495221381096
Theater,5,133,18.25048283210227
Theater,5,134,18.326025717665672
Theater,5,135,18.1996379608552
Theater,5,136,18.25756701400316
Theater,5,137,18.428601953492553
Theater,5,138,18.49760867426902
Theater,5,139,18.447127300927455
Theater,5,140,18.405451967778216
Theater,5,141,18.53717673687691
Theater,5,142,18.438866958594026
Theater,5,143,18.40797595861688
Theater,5,144,18.592905307159832
Theater,5,145,18.73778971181626
Theater,5,146,18.735287300081467
Theater,5,147,18.71525806226369
Theater,5,148,18.756721158705417
Theater,5,149,18.814387594278084
Theater,5,150,18.787868079025106
Theater,5,151,18.772081188416717
Theater,5,152,18.694062100272873
Theater,5,153,18.696735606514604
Theater,5,154,18.70335396429948
Theater,5,155,18.73506724391253
Theater,5,156,18.767581734139217
Theater,5,157,18.80666525023284
Theater,5,158,18.792426590144895
Theater,5,159,18.80731767972072
Theater,5,160,18.843234705863967
Theater,5,161,18.92675351796312
Theater,5,162,18.92678510881758
Theater,5,163,18.951366291864144
Theater,5,164,18.992910526838614
Theater,5,165,19.009025364827195
Theater,5,166,18.893685132622593
Theater,5,167,18.99149461763548
Theater,5,168,18.884566522337217
Theater,5,169,18.866184661337837
Theater,5,170,18.838496280833187
Theater,5,171,18.89841451400155
Theater,5,172,18.891291821256644
Theater,5,173,18.910928257300593
Theater,5,174,18.897969493650056
Theater,5,175,18.89946887325403
Theater,5,176,18.868914229256287
Theater,5,177,18.760046068062366
Theater,5,178,18.736113214715907
Theater,5,179,18.870608489845427
Theater,5,180,18.88519071003186
Theater,5,181,18.85268361459535
Theater,5,182,18.904264272627568
Theater,5,183,18.88566321250346
Theater,5,184,18.826613669712437
Theater,5,185,18.852287351466902
Theater,5,186,18.735227448536
Theater,5,187,18.870120472530452
Theater,5,188,18.90975059122256
Theater,5,189,18.88220136790285
Theater,5,190,18.892722133225682
Theater,5,191,18.978241472185026
Theater,5,192,18.92111286517522
Theater,5,193,18.81891918830602
Theater,5,194,18.7636665215839
Theater,5,195,18.84989842738182
Theater,5,196,18.51018117347643
Theater,5,197,18.50819950935802
Theater,5,198,18.644403304394363
Theater,5,199,18.66025222462422
Theater,5,200,18.826121310716275
Theater,5,201,18.95674737982722
Theater,5,202,18.88305069857782
Theater,5,203,18.835664490938534
Theater,5,204,18.784720231956303
Theater,5,205,18.89034971487542
Theater,5,206,18.63604664072912
Theater,5,207,18.916403466431404
Theater,5,208,18.784564611578304
Theater,5,209,18.852396972366797
Theater,5,210,18.84794107915078
Theater,5,211,18.879235642347442
Theater,5,212,18.90720154400166
Theater,5,213,18.907532398373895
Theater,5,214,18.84698134517183
Theater,5,215,18.687071323444762
Theater,5,216,18.739798792337126
Theater,5,217,18.974973067100432
Theater,5,218,18.822280357851923
Theater,5,219,18.94367136114364
Theater,5,220,18.802064456957673
Theater,5,221,18.630956007472086
Theater,5,222,18.73177951819064
Theater,5,223,18.74969589821717
Theater,5,224,18.79039822564029
Theater,5,225,18.8344782935938
Theater,5,226,18.86912153334829
Theater,5,227,18.926341278377684
Theater,5,228,18.903677559439153
Theater,5,229,18.90866479039426
Theater,5,230,18.839263109635827
Theater,5,231,18.881219028327003
Theater,5,232,18.89933074672492
Theater,5,233,18.904803603298177
Theater,5,234,18.90604532417216
Theater,5,235,18.933522367478375
Theater,5,236,18.90872267614067
Theater,5,237,18.887805451254597
Theater,5,238,18.838111214813
Theater,5,239,18.727317982757498
Theater,5,240,18.750816385535273
Theater,5,241,18.901067379540642
Theater,5,242,18.829923338330108
Theater,5,243,18.900249684669262
Theater,5,244,18.9844309513381
Theater,5,245,18.846290368774003
Theater,5,246,18.959052920462007
Theater,5,247,19.014566742022676
Theater,5,248,18.679923748863715
Theater,5,249,18.505339656679098
Theater,5,250,18.95634023512171
Theater,5,251,19.005606969045054
Theater,5,252,19.008879202475313
Theater,5,253,19.016546805952302
Theater,5,254,19.019088904825942
Theater,5,255,19.031988446589118
Theater,5,256,19.016209476749516
Theater,5,257,19.04140278368117
Theater,5,258,19.02516822920498
Theater,5,259,19.032804459314995
Theater,5,260,19.025520151466672
Theater,5,261,19.02198961790868
Theater,5,262,19.002759609697726
Theater,5,263,19.032907402394162
Theater,5,264,19.052816034810597
Theater,5,265,19.048714777014997
Theater,5,266,19.04578512548547
Theater,5,267,19.056572226765564
Theater,5,268,19.042910661771344
Theater,5,269,19.047346169419125
Theater,5,270,19.031888114475045
Theater,5,271,19.064593593244908
Theater,5,272,19.05586108276969
Theater,5,273,19.05138989086337
Theater,5,274,19.061712523734254
Theater,5,275,19.077370827476805
Theater,5,276,19.05512565128818
Theater,5,277,19.06004271752949
Theater,5,278,19.04547408787198
Theater,5,279,19.057611324745665
Theater,5,280,19.068115866164806
Theater,5,281,19.058118593824723
Theater,5,282,19.048903225797098
Theater,5,283,19.048693658264476
Theater,5,284,19.057732764387488
Theater,5,285,19.041738182885787
Theater,5,286,19.035550119577945
Theater,5,287,19.04457389263812
Theater,5,288,19.034296401358443
Theater,5,289,19.037975671345674
Theater,5,290,18.923187124585464
Theater,5,291,18.727222637618766
Theater,5,292,19.006495261470363
Theater,5,293,18.91646807377419
Theater,5,294,18.877898165238143
Theater,5,295,18.911096656285412
Theater,5,296,18.92232769990126
Theater,5,297,18.926289790664967
Theater,5,298,18.916985282317484
Theater,5,299,18.927055220005236
